time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
0.9467,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0059,0.0056,-0.0499,-0.0088,0.3001,-0.1247,-7.4821,0.0025,0.0000,1.0000,1,0,0,0,0,5.0005
1.0053,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0062,0.0052,-0.0499,-0.0088,0.3001,-0.1247,-7.4822,0.0016,0.0000,1.0000,1,0,0,0,0,5.0004
1.0620,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0065,0.0054,-0.0499,-0.0088,0.3001,-0.1247,-7.4822,0.0007,0.0000,1.0000,1,0,0,0,0,5.0003
1.1210,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0068,0.0052,-0.0499,-0.0088,0.3001,-0.1247,-7.4822,0.0003,0.0000,1.0000,1,0,0,0,0,5.0003
1.1728,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0071,0.0059,-0.0499,-0.0088,0.3001,-0.1247,-7.4823,0.0002,0.0000,1.0000,1,0,0,0,0,5.0003
1.2330,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0074,0.0051,-0.0499,-0.0088,0.3001,-0.1247,-7.4823,0.0001,0.0000,1.0000,1,0,0,0,0,5.0003
1.2891,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0077,0.0044,-0.0499,-0.0088,0.3001,-0.1247,-7.4823,0.0000,0.0000,1.0000,1,0,0,0,0,5.0002
1.3414,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0079,0.0047,-0.0499,-0.0088,0.3001,-0.1247,-7.4823,0.0000,0.0000,1.0000,1,0,0,0,0,5.0003
1.4087,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0082,0.0045,-0.0499,-0.0088,0.3001,-0.1247,-7.4823,0.0000,0.0000,1.0000,1,0,0,0,0,5.0003
1.4674,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0085,0.0052,-0.0499,-0.0088,0.3001,-0.1247,-7.4823,0.0000,0.0000,1.0000,1,0,0,0,0,5.0003
1.5427,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0089,0.0040,-0.0499,-0.0088,0.3001,-0.1247,-7.4823,0.0000,0.0000,1.0000,1,0,0,0,0,5.0002
1.5953,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0092,0.0058,-0.0499,-0.0088,0.3001,-0.1247,-7.4823,0.0000,0.0000,1.0000,1,0,0,0,0,5.0003
1.6523,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0094,0.0037,-0.0499,-0.0088,0.3001,-0.1247,-7.4823,0.0000,0.0000,1.0000,1,0,0,0,0,5.0002
1.7034,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0096,0.0048,-0.0499,-0.0010,0.3001,-0.1247,-7.4823,0.0000,0.0000,1.0000,1,0,0,0,0,5.0003
1.7553,185.2042,0.0864,102.8924,0.0001,0.0003,0.0000,0.0001,0.0000,270.0099,0.0053,-0.0499,0.0127,0.3001,-0.1247,-7.4823,0.0000,0.0000,1.0000,1,0,0,0,0,5.0003
1.8191,185.2042,0.0864,102.8924,0.0001,0.0005,0.0000,0.0001,0.0011,270.0099,0.0010,-0.0499,0.0401,0.3001,-0.1247,-7.4823,0.0000,0.0110,1.0000,1,0,0,0,0,5.0001
1.8802,185.2043,0.0864,102.8924,0.0001,0.0004,0.0000,0.0001,-0.0003,270.0069,-0.0499,-0.0499,0.0733,0.3001,-0.1247,-7.4823,0.0000,0.0442,1.0000,1,0,0,0,0,5.0028
1.9370,185.2042,0.0864,102.8923,0.0003,0.0012,-0.0001,0.0003,0.0036,270.0002,-0.1177,-0.0499,0.1144,0.3001,-0.1247,-7.4823,0.0000,0.0895,1.0000,1,0,0,0,0,5.0065
1.9878,185.2042,0.0864,102.8923,0.0006,0.0021,-0.0001,0.0006,0.0051,269.9880,-0.2398,-0.0499,0.1476,0.3001,-0.1247,-7.4823,0.0000,0.1465,1.0000,1,0,0,0,0,5.0133
2.0578,185.2042,0.0864,102.8922,0.0012,0.0042,0.0002,0.0012,0.0083,269.9639,-0.3444,-0.0499,0.1965,0.3001,-0.1247,-7.4823,0.0000,0.2242,1.0000,1,0,0,0,0,5.0191
2.1155,185.2041,0.0864,102.8920,0.0082,0.0293,0.0080,0.0014,0.1208,269.9325,-0.5441,-0.0499,0.2473,0.3001,-0.1247,-7.4823,0.0000,0.2970,1.0000,1,0,0,0,0,5.0302
2.1707,185.2008,0.0864,102.8918,0.1275,0.4589,0.1275,0.0018,2.1630,269.8991,-0.6047,-0.0499,0.2747,0.3001,-0.1247,-7.4823,0.0000,0.3608,1.0000,1,0,0,0,0,5.0336
2.2241,185.1889,0.0864,102.8916,0.3331,1.1993,0.3331,0.0023,3.8545,269.8589,-0.7532,-0.0499,0.3138,0.3001,-0.1247,-7.4823,0.0000,0.4236,1.0000,1,0,0,0,0,5.0418
2.2760,185.1659,0.0864,102.8913,0.5903,2.1252,0.5903,0.0028,4.9486,269.8110,-0.9219,-0.0499,0.3509,0.3001,-0.1247,-7.4823,0.0000,0.4889,1.0000,1,0,0,0,0,5.1214
2.3283,185.1292,0.0864,102.8910,0.8254,2.9716,0.8254,0.0030,4.4941,269.7664,-0.8534,-0.0499,0.3881,0.3001,-0.1247,-7.4823,0.0000,0.5456,1.0000,1,0,0,0,0,5.1011
2.3862,185.0715,0.0864,102.8905,1.1213,4.0368,1.1213,0.0030,5.1112,269.7032,-1.0907,-0.0499,0.4018,0.3001,-0.1247,-7.4823,0.0000,0.5990,1.0000,1,1,0,0,0,25.1011
2.4386,185.0048,0.0864,102.8898,1.3851,4.9863,1.3851,0.0029,5.0389,269.6331,-1.3398,-0.0499,0.4213,0.3001,-0.1247,-7.4823,0.0000,0.6405,1.0000,1,1,0,0,0,25.1063
2.4936,184.9217,0.0864,102.8890,1.6133,5.8079,1.6133,0.0028,4.1446,269.5572,-1.3783,-0.0499,0.4350,0.3001,-0.1247,-7.4823,0.0000,0.6747,1.0000,1,1,0,0,0,25.1023
2.5524,184.8205,0.0864,102.8879,1.8036,6.4930,1.8036,0.0025,3.2392,269.4767,-1.3709,-0.0499,0.4428,0.3001,-0.1247,-7.4823,0.0000,0.7001,1.0000,1,1,0,0,0,25.0973
2.6089,184.7131,0.0864,102.8866,1.9878,7.1560,1.9878,0.0023,3.2579,269.3749,-1.8008,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7249,1.0000,1,1,0,0,0,25.1175
2.6658,184.5972,0.0864,102.8851,2.1021,7.5675,2.1021,0.0021,2.0110,269.2870,-1.5470,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7356,1.0000,1,1,0,0,0,25.1010
2.7188,184.4839,0.0864,102.8834,2.1676,7.8032,2.1676,0.0019,1.2343,269.2154,-1.3493,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7401,1.0000,1,1,0,0,0,25.0885
2.7812,184.3463,0.0864,102.8812,2.2320,8.0353,2.2320,0.0018,1.0328,269.1067,-1.7418,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7434,1.0000,1,1,0,0,0,25.1091
2.8321,184.2318,0.0864,102.8792,2.2641,8.1506,2.2640,0.0018,0.6290,269.0154,-1.7920,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7446,1.0000,1,1,0,0,0,25.1113
2.8829,184.1165,0.0864,102.8770,2.2805,8.2098,2.2805,0.0017,0.3241,268.9421,-1.4445,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7452,1.0000,1,1,0,0,0,25.0916
2.9457,183.9727,0.0864,102.8740,2.2954,8.2633,2.2954,0.0017,0.2366,268.8319,-1.7536,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7455,1.0000,1,1,0,0,0,25.1085
3.0019,183.8436,0.0864,102.8711,2.3023,8.2884,2.3023,0.0017,0.1241,268.7400,-1.6367,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7457,1.0000,1,1,0,0,0,25.1019
3.0545,183.7225,0.0864,102.8682,2.3064,8.3032,2.3064,0.0017,0.0781,268.6481,-1.7487,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7458,1.0000,1,1,0,0,0,25.1081
3.1198,183.5718,0.0864,102.8643,2.3091,8.3128,2.3091,0.0017,0.0411,268.5375,-1.6924,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7458,1.0000,1,1,0,0,0,25.1049
3.1779,183.4376,0.0864,102.8606,2.3103,8.3172,2.3103,0.0017,0.0210,268.4454,-1.5846,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7458,1.0000,1,1,0,0,0,25.0988
3.2295,183.3183,0.0864,102.8571,2.3109,8.3193,2.3109,0.0016,0.0108,268.3717,-1.4270,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7458,1.0000,1,1,0,0,0,25.0899
3.2843,183.1918,0.0864,102.8532,2.3114,8.3210,2.3114,0.0016,0.0087,268.2797,-1.6807,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7458,1.0000,1,1,0,0,0,25.1040
3.3456,183.0502,0.0864,102.8486,2.3117,8.3221,2.3117,0.0017,0.0050,268.1691,-1.8049,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7458,1.0000,1,1,0,0,0,25.1110
3.4033,182.9170,0.0864,102.8441,2.3118,8.3226,2.3118,0.0016,0.0023,268.0770,-1.5975,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7458,1.0000,1,1,0,0,0,25.0994
3.4567,182.7934,0.0864,102.8397,2.3119,8.3227,2.3119,0.0017,0.0006,267.9849,-1.7227,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7458,1.0000,1,1,0,0,0,25.1064
3.5175,182.6530,0.0864,102.8344,2.3119,8.3229,2.3119,0.0016,0.0012,267.8928,-1.5144,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7458,1.0000,1,1,0,0,0,25.0948
3.5713,182.5287,0.0864,102.8296,2.3119,8.3229,2.3119,0.0016,-0.0003,267.8007,-1.7134,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7458,1.0000,1,1,0,0,0,25.1058
3.6283,182.3971,0.0864,102.8243,2.3119,8.3230,2.3119,0.0016,0.0005,267.7085,-1.6169,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7458,1.0000,1,1,0,0,0,25.1004
3.6856,182.2648,0.0864,102.8187,2.3120,8.3232,2.3120,0.0017,0.0009,267.5979,-1.9305,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7458,1.0000,1,1,0,0,0,25.1181
3.7470,182.1230,0.0864,102.8124,2.3120,8.3230,2.3120,0.0016,-0.0005,267.5058,-1.4997,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7458,1.0000,1,1,0,0,0,25.0940
3.8100,181.9775,0.0864,102.8058,2.3120,8.3231,2.3120,0.0017,0.0002,267.3953,-1.7547,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7458,1.0000,1,1,0,0,0,25.1083
3.8673,181.8450,0.0864,102.7995,2.3119,8.3230,2.3119,0.0017,-0.0003,267.3031,-1.6071,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7458,1.0000,1,1,0,0,0,25.1000
3.9210,181.7211,0.0864,102.7934,2.3120,8.3232,2.3120,0.0017,0.0010,267.2110,-1.7151,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7458,1.0000,1,1,0,0,0,25.1061
3.9721,181.6030,0.0864,102.7874,2.3120,8.3232,2.3120,0.0016,-0.0001,267.1373,-1.4416,-0.0499,0.4526,0.3001,-0.1247,-7.4823,0.0000,0.7458,1.0000,1,1,0,0,0,25.0907
4.0263,181.4780,0.0864,102.7809,2.3155,8.3358,2.3155,0.0016,0.0647,267.0451,-1.7041,-0.0499,0.4604,0.3001,-0.1247,-7.4823,0.0000,0.7494,1.0000,1,1,0,0,0,25.1053
4.0807,181.3512,0.0864,102.7740,2.3569,8.4847,2.3569,0.0016,0.7597,266.9514,-1.7218,-0.0499,0.5015,0.3001,-0.1247,-7.4823,0.0000,0.7772,1.0000,1,1,0,0,0,25.1057
4.1390,181.2104,0.0864,102.7662,2.4811,8.9320,2.4811,0.0013,2.1314,266.8532,-1.6841,-0.0499,0.5582,0.3001,-0.1247,-7.4823,0.0000,0.8330,1.0000,1,1,0,0,0,25.1016
4.2047,181.0381,0.0864,102.7564,2.7565,9.9232,2.7565,0.0007,4.1892,266.7253,-1.9450,-0.0499,0.6051,0.3001,-0.1247,-7.4823,0.0000,0.9174,1.0000,1,1,0,0,0,25.1121
4.2638,180.8667,0.0864,102.7463,3.0505,10.9818,3.0505,0.0000,4.9793,266.5872,-2.3399,-0.0499,0.6188,0.3001,-0.1247,-7.4823,0.0000,0.9650,1.0000,1,1,0,0,0,25.1300
4.3228,180.6817,0.0864,102.7350,3.2372,11.6539,3.2372,0.0006,3.1624,266.4669,-2.0364,-0.0499,0.6344,0.3001,-0.1247,-7.4823,0.0000,0.9829,1.0000,1,1,0,0,0,25.1159
4.3768,180.5036,0.0864,102.7238,3.3664,12.1189,3.3664,0.0010,2.3917,266.3440,-2.2769,-0.0499,0.6500,0.3001,-0.1247,-7.4823,0.0000,0.9916,1.0000,1,1,0,0,0,25.1311
4.4371,180.2984,0.0864,102.7104,3.4507,12.4224,3.4507,0.0014,1.3985,266.2193,-2.0676,-0.0499,0.6677,0.3001,-0.1247,-7.4823,0.0000,0.9959,1.0000,1,1,0,0,0,25.1208
4.4912,180.1104,0.0864,102.6978,3.5036,12.6128,3.5036,0.0016,0.9772,266.0937,-2.3211,-0.0499,0.6794,0.3001,-0.1247,-7.4823,0.0000,0.9980,1.0000,1,1,0,0,0,25.1356
4.5470,179.9143,0.0864,102.6842,3.5360,12.7295,3.5360,0.0017,0.5806,265.9674,-2.2628,-0.0499,0.6892,0.3001,-0.1247,-7.4823,0.0000,0.9990,1.0000,1,1,0,0,0,25.1329
4.6005,179.7254,0.0864,102.6707,3.5554,12.7994,3.5554,0.0018,0.3635,265.8407,-2.3718,-0.0499,0.6950,0.3001,-0.1247,-7.4823,0.0000,0.9995,1.0000,1,1,0,0,0,25.1392
4.6511,179.5454,0.0864,102.6574,3.5669,12.8409,3.5669,0.0018,0.2276,265.7139,-2.5019,-0.0499,0.6950,0.3001,-0.1247,-7.4823,0.0000,0.9998,1.0000,1,1,0,0,0,25.1465
4.7065,179.3483,0.0864,102.6425,3.5736,12.8651,3.5736,0.0018,0.1217,265.5869,-2.2950,-0.0499,0.6950,0.3001,-0.1247,-7.4823,0.0000,0.9999,1.0000,1,1,0,0,0,25.1352
4.7650,179.1397,0.0864,102.6263,3.5775,12.8791,3.5775,0.0019,0.0663,265.4598,-2.1714,-0.0499,0.6950,0.3001,-0.1247,-7.4823,0.0000,0.9999,1.0000,1,1,0,0,0,25.1284
4.8184,178.9494,0.0864,102.6110,3.5798,12.8872,3.5798,0.0019,0.0423,265.3326,-2.3831,-0.0499,0.6950,0.3001,-0.1247,-7.4823,0.0000,1.0000,1.0000,1,1,0,0,0,25.1402
4.8711,178.7611,0.0864,102.5955,3.5809,12.8912,3.5809,0.0019,0.0208,265.2308,-1.9293,-0.0499,0.6950,0.3001,-0.1247,-7.4823,0.0000,1.0000,1.0000,1,1,0,0,0,25.1152
4.9306,178.5488,0.0864,102.5775,3.5819,12.8947,3.5819,0.0019,0.0167,265.0782,-2.5651,-0.0499,0.6950,0.3001,-0.1247,-7.4823,0.0000,1.0000,1.0000,1,1,0,0,0,25.1504
4.9825,178.3638,0.0864,102.5614,3.5822,12.8959,3.5822,0.0019,0.0064,264.9765,-1.9621,-0.0499,0.6950,0.3001,-0.1247,-7.4823,0.0000,1.0000,1.0000,1,1,0,0,0,25.1170
5.0326,178.1849,0.0864,102.5455,3.5824,12.8968,3.5824,0.0019,0.0048,264.8493,-2.5368,-0.0499,0.6950,0.3001,-0.1247,-7.4823,0.0000,1.0000,1.0000,1,1,0,0,0,25.1488
5.0841,178.0012,0.0864,102.5288,3.5826,12.8975,3.5826,0.0018,0.0039,264.7230,-2.4540,-0.0479,0.6950,0.3001,-0.1228,-7.4692,0.2537,1.0000,1.0000,1,1,0,0,0,25.1581
5.1564,177.7434,0.0864,102.5047,3.5827,12.8978,3.5827,0.0017,0.0011,264.5742,-2.0585,-0.0479,0.6950,0.3001,-0.1209,-7.3947,1.0308,1.0000,1.0000,1,1,0,0,0,25.1789
5.2141,177.5377,0.0864,102.4850,3.5827,12.8979,3.5827,0.0017,0.0004,264.4513,-2.1315,-0.0479,0.6950,0.3001,-0.1203,-7.2921,1.7791,1.0000,1.0000,1,1,0,0,0,25.2244
5.2797,177.3037,0.0864,102.4619,3.5828,12.8981,3.5828,0.0017,0.0008,264.3040,-2.2443,-0.0479,0.6950,0.3001,-0.1200,-7.2469,0.6879,1.0000,1.0000,1,1,0,0,0,25.1699
5.3358,177.1035,0.0864,102.4418,3.5828,12.8981,3.5828,0.0017,0.0004,264.1814,-2.1827,-0.0479,0.6950,0.3001,-0.1199,-7.2181,0.5130,1.0000,1.0000,1,1,0,0,0,25.1567
5.3948,176.8934,0.0864,102.4201,3.5828,12.8981,3.5828,0.0016,-0.0004,264.0344,-2.4939,-0.0479,0.6950,0.3001,-0.1198,-7.2051,0.2202,1.0000,1.0000,1,1,0,0,0,25.1575
5.4533,176.6851,0.0864,102.3982,3.5828,12.8982,3.5828,0.0016,0.0007,263.9118,-2.0968,-0.0479,0.6950,0.3001,-0.1198,-7.1971,0.1376,1.0000,1.0000,1,1,0,0,0,25.1310
5.5040,176.5043,0.0864,102.3787,3.5828,12.8979,3.5828,0.0017,-0.0015,263.8137,-1.9323,-0.0479,0.6950,0.3001,-0.1198,-7.1935,0.0702,1.0000,1.0000,1,1,0,0,0,25.1182
5.5672,176.2794,0.0864,102.3541,3.5828,12.8982,3.5828,0.0016,0.0012,263.6666,-2.3303,-0.0479,0.6950,0.3001,-0.1198,-7.1914,0.0336,1.0000,1.0000,1,1,0,0,0,25.1382
5.6213,176.0866,0.0864,102.3325,3.5828,12.8980,3.5828,0.0016,-0.0008,263.5440,-2.2625,-0.0479,0.6950,0.3001,-0.1198,-7.1903,0.0201,1.0000,1.0000,1,1,0,0,0,25.1337
5.6796,175.8791,0.0864,102.3088,3.5828,12.8980,3.5828,0.0016,-0.0001,263.4216,-2.1001,-0.0479,0.6950,0.3001,-0.1198,-7.1898,0.0094,1.0000,1.0000,1,1,0,0,0,25.1241
5.7354,175.6805,0.0864,102.2857,3.5828,12.8982,3.5828,0.0017,0.0010,263.2991,-2.1952,-0.0479,0.6950,0.3001,-0.1198,-7.1896,0.0038,1.0000,1.0000,1,1,0,0,0,25.1291
5.7873,175.4958,0.0864,102.2638,3.5828,12.8980,3.5828,0.0016,-0.0014,263.1766,-2.3606,-0.0479,0.6950,0.3001,-0.1198,-7.1894,0.0030,1.0000,1.0000,1,1,0,0,0,25.1382
5.8445,175.2926,0.0864,102.2393,3.5828,12.8981,3.5828,0.0020,0.0006,263.0478,-2.2533,-0.0616,0.6950,0.3001,-0.1336,-7.3241,2.3560,1.0000,1.0000,1,1,0,0,0,25.2643
5.8979,175.1024,0.0864,102.2159,3.5828,12.8980,3.5828,0.0029,-0.0004,262.8977,-2.8075,-0.0772,0.6950,0.3001,-0.1596,-8.0099,12.8236,1.0000,1.0000,1,1,0,0,0,25.8806
5.9563,174.8950,0.0864,102.1899,3.5828,12.8982,3.5828,0.0044,0.0009,262.7167,-3.1029,-0.0909,0.6950,0.3001,-0.1927,-9.3847,23.5726,1.0000,1.0000,1,1,0,0,0,26.5006
6.0107,174.7015,0.0864,102.1650,3.5828,12.8981,3.5828,0.0061,-0.0007,262.5045,-3.8980,-0.1026,0.6950,0.3001,-0.2241,-10.7907,25.8212,1.0000,1.0000,1,1,0,0,0,26.6765
6.0724,174.4823,0.0864,102.1360,3.5828,12.8980,3.5828,0.0077,-0.0001,262.2167,-4.6615,-0.1066,0.6950,0.3001,-0.2490,-12.6617,30.3122,1.0000,1.0000,1,1,0,0,0,26.9752
6.1312,174.2737,0.0864,102.1075,3.5828,12.8981,3.5828,0.0086,0.0003,261.9615,-4.3423,-0.1066,0.6950,0.3001,-0.2589,-14.0650,23.8734,1.0000,1.0000,1,1,0,0,0,26.6034
6.1886,174.0700,0.0864,102.0787,3.5828,12.8981,3.5828,0.0090,0.0001,261.7003,-4.5501,-0.1066,0.6950,0.3001,-0.2632,-14.6941,10.9570,1.0000,1.0000,1,1,0,0,0,25.8993
6.2400,173.8880,0.0864,102.0521,3.5828,12.8982,3.5828,0.0091,0.0003,261.4379,-5.1095,-0.1007,0.6950,0.3001,-0.2609,-15.3708,13.1787,1.0000,1.0000,1,1,0,0,0,26.0543
6.2979,173.6828,0.0864,102.0212,3.5828,12.8981,3.5828,0.0088,-0.0003,261.1839,-4.3854,-0.0948,0.6950,0.3001,-0.2496,-15.3773,0.1113,1.0000,1.0000,1,1,0,0,0,25.2868
6.3546,173.4821,0.0864,101.9901,3.5828,12.8982,3.5828,0.0082,0.0004,260.9440,-4.2326,-0.0851,0.6950,0.3001,-0.2325,-14.9848,6.9237,1.0000,1.0000,1,1,0,0,0,25.6540
6.4059,173.3004,0.0864,101.9611,3.5828,12.8980,3.5828,0.0072,-0.0008,260.7228,-4.3054,-0.0772,0.6950,0.3001,-0.2133,-14.2124,15.0350,1.0000,1.0000,1,1,0,0,0,26.1047
6.4564,173.1221,0.0864,101.9320,3.5828,12.8981,3.5828,0.0065,0.0004,260.5595,-3.2394,-0.0714,0.6950,0.3001,-0.1976,-13.4288,15.5422,1.0000,1.0000,1,1,0,0,0,26.0704
6.5154,172.9134,0.0864,101.8972,3.5828,12.8981,3.5828,0.0056,-0.0001,260.3705,-3.2016,-0.0675,0.6950,0.3001,-0.1825,-12.2682,19.6532,1.0000,1.0000,1,1,0,0,0,26.2930
6.5791,172.6885,0.0864,101.8588,3.5828,12.8981,3.5828,0.0047,0.0001,260.1601,-3.3035,-0.0636,0.6950,0.3001,-0.1686,-11.3253,14.8098,1.0000,1.0000,1,1,0,0,0,26.0258
6.6388,172.4778,0.0864,101.8221,3.5828,12.8980,3.5828,0.0040,-0.0005,259.9633,-3.2977,-0.0616,0.6950,0.3001,-0.1593,-10.5203,13.4855,1.0000,1.0000,1,1,0,0,0,25.9491
6.7064,172.2392,0.0864,101.7797,3.5828,12.8980,3.5828,0.0037,-0.0001,259.7727,-2.8168,-0.0616,0.6950,0.3001,-0.1559,-10.0100,7.5428,1.0000,1.0000,1,1,0,0,0,25.5909
6.7578,172.0581,0.0864,101.7469,3.5828,12.8981,3.5828,0.0036,0.0006,259.6470,-2.4456,-0.0616,0.6950,0.3001,-0.1550,-9.5942,8.0917,1.0000,1.0000,1,1,0,0,0,25.6005
6.8223,171.8307,0.0864,101.7051,3.5828,12.8979,3.5828,0.0035,-0.0008,259.4594,-2.9076,-0.0616,0.6950,0.3001,-0.1544,-9.4303,2.5404,1.0000,1.0000,1,1,0,0,0,25.3173
6.8787,171.6321,0.0864,101.6680,3.5828,12.8981,3.5828,0.0035,0.0009,259.3033,-2.7672,-0.0616,0.6950,0.3001,-0.1542,-9.3299,1.7786,1.0000,1.0000,1,1,0,0,0,25.2671
