time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
0.1040,185.1873,0.1725,102.8923,0.5146,1.8526,0.5146,0.0000,4.9477,270.0000,0.0000,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,0.6813,0.0000,1,0,0,0,0,0.0000
0.1649,185.1430,0.0919,102.8923,0.6100,2.1961,0.6100,0.0034,1.5672,269.9969,-0.0511,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,0.8441,0.0000,1,0,0,0,0,0.0874
0.2288,185.1420,0.0864,102.8920,0.0031,0.0112,0.0028,0.0013,-9.4900,269.9846,-0.1918,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,0.9339,0.0000,1,0,0,0,0,0.0107
0.2831,185.1411,0.0864,102.8918,0.0324,0.1168,0.0324,0.0012,0.5401,269.9795,-0.0944,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,0.9676,0.0000,1,0,0,0,0,0.0052
0.3381,185.1381,0.0864,102.8917,0.0784,0.2822,0.0784,0.0015,0.8362,269.9750,-0.0811,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,0.9842,0.0000,1,0,0,0,0,0.0045
0.3948,185.1322,0.0864,102.8915,0.1323,0.4761,0.1322,0.0018,0.9500,269.9706,-0.0786,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,0.9923,0.0000,1,0,0,0,0,0.0044
0.4504,185.1232,0.0864,102.8913,0.1900,0.6841,0.1900,0.0020,1.0388,269.9662,-0.0779,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,0.9962,0.0000,1,0,0,0,0,0.0043
0.5062,185.1109,0.0864,102.8912,0.2496,0.8987,0.2496,0.0023,1.0689,269.9619,-0.0788,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,0.9981,0.0000,1,0,0,0,0,0.0044
0.5617,185.0953,0.0864,102.8909,0.3103,1.1171,0.3103,0.0026,1.0931,269.9576,-0.0770,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,0.9991,0.0000,1,0,0,0,0,0.0043
0.6176,185.0761,0.0864,102.8907,0.3713,1.3367,0.3713,0.0028,1.0903,269.9532,-0.0785,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,0.9996,0.0000,1,0,0,0,0,0.0044
0.6735,185.0535,0.0864,102.8905,0.4326,1.5573,0.4326,0.0031,1.0959,269.9488,-0.0781,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,0.9998,0.0000,1,0,0,0,0,0.0043
0.7287,185.0278,0.0864,102.8902,0.4940,1.7784,0.4940,0.0033,1.1120,269.9445,-0.0790,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,0.9999,0.0000,1,0,0,0,0,0.0044
0.7845,184.9985,0.0864,102.8899,0.5554,1.9993,0.5554,0.0035,1.1008,269.9400,-0.0794,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,0.9999,0.0000,1,0,0,0,0,0.0983
1.0072,184.8469,0.0864,102.8886,0.8012,2.8845,0.8012,0.0042,1.1041,269.9225,-0.0785,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0826
1.0779,184.7872,0.0864,102.8881,0.8873,3.1944,0.8873,0.0044,1.2172,269.9164,-0.0871,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0792
1.1336,184.7364,0.0864,102.8877,0.9488,3.4158,0.9488,0.0045,1.1054,269.9120,-0.0779,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0761
1.2044,184.6667,0.0864,102.8872,1.0226,3.6814,1.0226,0.0047,1.0410,269.9068,-0.0741,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0729
1.2618,184.6062,0.0864,102.8868,1.0841,3.9028,1.0841,0.0048,1.0722,269.9025,-0.0750,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0708
1.3171,184.5445,0.0864,102.8863,1.1456,4.1241,1.1456,0.0049,1.1117,269.8981,-0.0795,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0690
1.3731,184.4785,0.0864,102.8859,1.2071,4.3455,1.2071,0.0050,1.0989,269.8938,-0.0769,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0669
1.4419,184.3926,0.0864,102.8853,1.2808,4.6110,1.2808,0.0052,1.0711,269.8885,-0.0762,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0647
1.4975,184.3195,0.0864,102.8848,1.3423,4.8324,1.3423,0.0053,1.1065,269.8842,-0.0785,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0632
1.5565,184.2381,0.0864,102.8842,1.4161,5.0980,1.4161,0.0054,1.2508,269.8790,-0.0880,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0620
1.6119,184.1580,0.0864,102.8837,1.4776,5.3192,1.4776,0.0055,1.1082,269.8746,-0.0798,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0601
1.6869,184.0444,0.0864,102.8829,1.5514,5.5849,1.5513,0.0056,0.9848,269.8694,-0.0684,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0576
1.7503,183.9434,0.0864,102.8823,1.6252,5.8507,1.6252,0.0057,1.1632,269.8642,-0.0822,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0569
1.8087,183.8466,0.0864,102.8816,1.6867,6.0720,1.6867,0.0057,1.0545,269.8599,-0.0738,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0551
1.8600,183.7582,0.0864,102.8811,1.7481,6.2933,1.7481,0.0058,1.1965,269.8556,-0.0844,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0546
1.9157,183.6591,0.0864,102.8804,1.8096,6.5147,1.8096,0.0059,1.1042,269.8512,-0.0789,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0532
1.9718,183.5558,0.0864,102.8798,1.8711,6.7360,1.8711,0.0060,1.0953,269.8469,-0.0761,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0520
2.0270,183.4507,0.0864,102.8791,1.9326,6.9572,1.9326,0.0060,1.1138,269.8426,-0.0785,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0511
2.0833,183.3401,0.0864,102.8784,1.9941,7.1787,1.9941,0.0061,1.0930,269.8383,-0.0759,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0500
2.1384,183.2284,0.0864,102.8776,2.0556,7.4000,2.0555,0.0061,1.1156,269.8340,-0.0776,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0491
2.1946,183.1111,0.0864,102.8769,2.1170,7.6213,2.1170,0.0062,1.0941,269.8297,-0.0777,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0482
2.2500,182.9920,0.0864,102.8761,2.1785,7.8427,2.1785,0.0062,1.1104,269.8254,-0.0771,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0473
2.3059,182.8683,0.0864,102.8753,2.2401,8.0642,2.2401,0.0063,1.0998,269.8210,-0.0786,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0465
2.3617,182.7414,0.0864,102.8745,2.3016,8.2856,2.3015,0.0063,1.1019,269.8167,-0.0771,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0457
2.4222,182.6000,0.0864,102.8736,2.3753,8.5510,2.3753,0.0064,1.2196,269.8115,-0.0858,-0.0049,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0453
2.4731,182.4778,0.0864,102.8728,2.4245,8.7281,2.4245,0.0064,0.9658,269.8080,-0.0683,-0.0029,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0436
2.5292,182.3399,0.0864,102.8719,2.4860,8.9495,2.4860,0.0065,1.0966,269.8038,-0.0762,-0.0029,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0434
2.5844,182.2006,0.0864,102.8710,2.5474,9.1708,2.5474,0.0065,1.1125,269.7994,-0.0784,-0.0029,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0428
2.6405,182.0559,0.0864,102.8700,2.6090,9.3924,2.6090,0.0066,1.0984,269.7951,-0.0768,-0.0029,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0420
2.6964,181.9081,0.0864,102.8691,2.6704,9.6135,2.6704,0.0066,1.0990,269.7908,-0.0775,-0.0029,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0414
2.7527,181.7556,0.0864,102.8681,2.7319,9.8348,2.7319,0.0066,1.0910,269.7864,-0.0775,-0.0029,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0407
2.8085,181.6011,0.0864,102.8671,2.8057,10.1007,2.8057,0.0067,1.3231,269.7813,-0.0919,-0.0029,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0410
2.8640,181.4441,0.0864,102.8660,2.8672,10.3219,2.8672,0.0068,1.1082,269.7769,-0.0798,-0.0029,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0398
2.9189,181.2853,0.0864,102.8650,2.9164,10.4991,2.9164,0.0067,0.8962,269.7734,-0.0634,-0.0029,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0382
2.9756,181.1179,0.0864,102.8638,2.9902,10.7647,2.9902,0.0068,1.3014,269.7682,-0.0910,-0.0029,0.9472,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0393
3.0307,180.9519,0.0864,102.8627,3.0516,10.9859,3.0516,0.0069,1.1159,269.7639,-0.0787,-0.0029,0.9414,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0381
3.0868,180.7792,0.0864,102.8616,3.1131,11.2073,3.1131,0.0069,1.0960,269.7596,-0.0761,-0.0029,0.8964,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0374
3.1437,180.6005,0.0864,102.8603,3.1746,11.4287,3.1746,0.0069,1.0808,269.7552,-0.0772,-0.0029,0.8553,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0369
3.1977,180.4276,0.0864,102.8592,3.2362,11.6501,3.2361,0.0069,1.1386,269.7510,-0.0791,-0.0029,0.7244,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0366
3.2538,180.2447,0.0864,102.8579,3.2976,11.8714,3.2976,0.0070,1.0957,269.7466,-0.0773,-0.0029,0.6305,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0360
3.3093,180.0600,0.0864,102.8566,3.3591,12.0927,3.3591,0.0070,1.1068,269.7422,-0.0791,-0.0029,0.5210,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0356
3.3654,179.8701,0.0864,102.8553,3.4206,12.3142,3.4206,0.0070,1.0964,269.7380,-0.0761,-0.0029,0.4096,0.3255,0.0000,0.0000,0.0000,1.0000,0.0000,1,0,0,0,0,0.0350
3.4210,179.6786,0.0864,102.8540,3.4610,12.4598,3.4610,0.0070,0.7274,269.7336,-0.0779,-0.0029,0.3373,0.3255,0.0000,0.0000,0.0000,0.9409,0.0000,1,0,0,0,0,0.0348
3.4765,179.4871,0.0864,102.8526,3.4422,12.3919,3.4422,0.0070,-0.3406,269.7293,-0.0777,-0.0029,0.3021,0.3255,0.0000,0.0000,0.0000,0.8549,0.0000,1,0,0,0,0,0.0350
3.5319,179.2977,0.0864,102.8513,3.3697,12.1308,3.3697,0.0070,-1.3070,269.7250,-0.0776,-0.0029,0.2903,0.3255,0.0000,0.0000,0.0000,0.7914,0.0000,1,0,0,0,0,0.0357
3.5893,179.1072,0.0864,102.8499,3.2647,11.7530,3.2647,0.0070,-1.8306,269.7207,-0.0756,-0.0029,0.2903,0.3255,0.0000,0.0000,0.0000,0.7579,0.0000,1,0,0,0,0,0.0364
3.6587,178.8855,0.0864,102.8482,3.1185,11.2266,3.1185,0.0070,-2.1065,269.7156,-0.0739,-0.0029,0.2903,0.3255,0.0000,0.0000,0.0000,0.7394,0.0000,1,0,0,0,0,0.0376
3.7139,178.7170,0.0864,102.8469,2.9887,10.7594,2.9887,0.0069,-2.3496,269.7112,-0.0795,-0.0029,0.2903,0.3255,0.0000,0.0000,0.0000,0.7325,0.0000,1,0,0,0,0,0.0391
3.7694,178.5549,0.0864,102.8457,2.8555,10.2800,2.8555,0.0069,-2.3994,269.7070,-0.0759,-0.0029,0.2903,0.3255,0.0000,0.0000,0.0000,0.7291,0.0000,1,0,0,0,0,0.0402
3.8253,178.3993,0.0864,102.8444,2.7193,9.7893,2.7193,0.0068,-2.4386,269.7027,-0.0770,-0.0029,0.2708,0.3255,0.0000,0.0000,0.0000,0.7192,0.0000,1,0,0,0,0,0.0417
3.8805,178.2540,0.0864,102.8432,2.5371,9.1337,2.5371,0.0067,-3.2969,269.6983,-0.0796,-0.0029,0.1652,0.3255,0.0000,0.0000,0.0000,0.6117,0.0000,1,0,0,0,0,0.0440
3.9367,178.1198,0.0864,102.8421,2.2300,8.0279,2.2300,0.0066,-5.4658,269.6940,-0.0766,-0.0029,0.0401,0.3255,0.0000,0.0000,0.0000,0.4009,0.0000,1,0,0,0,0,0.0483
3.9926,178.0085,0.0864,102.8411,1.7656,6.3561,1.7656,0.0063,-8.3142,269.6896,-0.0787,-0.0029,-0.0322,0.3255,0.0000,0.0000,0.0000,0.1996,0.0000,1,0,0,0,0,0.0577
4.0479,177.9273,0.0864,102.8402,1.2013,4.3248,1.2013,0.0057,-10.2030,269.6852,-0.0784,-0.0029,-0.0577,0.3255,0.0000,0.0000,0.0000,0.0977,0.0000,1,0,0,0,0,0.0761
4.1034,177.8787,0.0864,102.8396,0.5882,2.1174,0.5881,0.0046,-11.0403,269.6808,-0.0791,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0478,0.0000,1,0,0,0,0,0.1216
4.1763,177.8646,0.0864,102.8393,0.0001,0.0003,0.0000,0.0001,-8.0660,269.6768,-0.0548,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0176,0.0000,1,0,0,0,0,0.0030
4.2288,177.8645,0.0864,102.8393,0.0001,0.0003,0.0000,0.0001,-0.0002,269.6771,0.0052,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0099,0.0000,1,0,0,0,0,0.0003
4.2844,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,-0.0002,269.6774,0.0055,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0049,0.0000,1,0,0,0,0,0.0003
4.3547,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,-0.0001,269.6778,0.0056,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0018,0.0000,1,0,0,0,0,0.0003
4.4107,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6781,0.0049,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0009,0.0000,1,0,0,0,0,0.0003
4.4662,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6783,0.0039,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0004,0.0000,1,0,0,0,0,0.0002
4.5221,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6785,0.0038,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0002,0.0000,1,0,0,0,0,0.0002
4.5774,177.8646,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0006,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0001,0.0000,1,0,0,0,0,0.0000
4.6332,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0001,0.0000,1,0,0,0,0,0.0000
4.6914,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
4.7442,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
4.7999,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
4.8564,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
4.9119,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
4.9672,177.8646,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
5.0236,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
5.0797,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
5.1348,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
5.2183,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
5.2743,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
5.3297,177.8646,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
5.3850,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
5.4414,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
5.4979,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
5.5532,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
5.6086,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
5.6639,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
5.7219,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
5.7750,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
5.8304,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
5.8864,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
5.9425,177.8646,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
5.9979,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
6.0535,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
6.1101,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
6.1650,177.8646,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
6.2485,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
6.3040,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
6.3604,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
6.4152,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
6.4714,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
6.5276,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
6.5825,177.8646,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
6.6384,177.8645,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0616,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
6.6943,177.8646,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0518,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
6.7512,177.8646,0.0864,102.8393,0.0001,0.0002,0.0000,0.0001,0.0000,269.6786,0.0000,-0.0029,-0.0127,0.3255,0.0000,0.0000,0.0000,0.0000,0.0000,1,0,0,0,0,0.0000
6.8052,177.8645,0.0864,102.8393,0.0002,0.0006,0.0000,0.0002,0.0020,269.6790,0.0074,-0.0029,0.0636,0.3255,0.0000,0.0000,0.0000,0.0661,0.0000,1,0,0,0,0,0.0004
6.8617,177.8646,0.0864,102.8393,0.0001,0.0005,0.0000,0.0001,-0.0007,269.6785,-0.0076,-0.0029,0.1183,0.3255,0.0000,0.0000,0.0000,0.1650,0.0000,1,0,0,0,0,0.0004
6.9169,177.8645,0.0864,102.8393,0.0003,0.0010,-0.0001,0.0003,0.0026,269.6776,-0.0166,-0.0029,0.1750,0.3255,0.0000,0.0000,0.0000,0.2869,0.0000,1,0,0,0,0,0.0009
6.9732,177.8646,0.0864,102.8392,0.0004,0.0014,-0.0001,0.0004,0.0022,269.6762,-0.0250,-0.0029,0.2043,0.3255,0.0000,0.0000,0.0000,0.3927,0.0000,1,0,0,0,0,0.0014
7.0283,177.8645,0.0864,102.8392,0.0005,0.0017,-0.0001,0.0005,0.0015,269.6744,-0.0332,-0.0029,0.2121,0.3255,0.0000,0.0000,0.0000,0.4623,0.0000,1,0,0,0,0,0.0018
7.0842,177.8645,0.0864,102.8391,0.0005,0.0019,-0.0001,0.0005,0.0007,269.6723,-0.0372,-0.0029,0.2121,0.3255,0.0000,0.0000,0.0000,0.4970,0.0000,1,0,0,0,0,0.0021
7.1405,177.8645,0.0864,102.8390,0.0005,0.0018,-0.0001,0.0005,-0.0002,269.6701,-0.0390,-0.0029,0.1789,0.3255,0.0000,0.0000,0.0000,0.4881,0.0000,1,0,0,0,0,0.0022
7.1960,177.8645,0.0864,102.8390,0.0004,0.0015,-0.0001,0.0004,-0.0015,269.6681,-0.0363,-0.0029,0.1144,0.3255,0.0000,0.0000,0.0000,0.4159,0.0000,1,0,0,0,0,0.0020
7.2802,177.8645,0.0864,102.8389,0.0002,0.0008,-0.0001,0.0002,-0.0024,269.6662,-0.0221,-0.0029,0.0459,0.3255,0.0000,0.0000,0.0000,0.2450,0.0000,1,0,0,0,0,0.0012
