time,position_x,position_y,position_z,speed_ms,speed_kmh,forward_speed,sideways_speed,acceleration_ms2,yaw,yaw_rate,raw_steer_x,raw_throttle_y,raw_brake_z,steer_input,handlebar_angle,steer_rate,throttle,brake,is_grounded,harsh_brake,harsh_steer,high_side_slip,high_yaw_rate,risk_score
1.2108,185.1760,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,-0.0772,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
1.2655,185.1759,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,-0.0948,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
1.3257,185.1760,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,-0.1124,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
1.3762,185.1760,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,-0.1241,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
1.4275,185.1760,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,-0.1261,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
1.4866,185.1760,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,-0.1398,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
1.5536,185.1760,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,-0.1437,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
1.6148,185.1760,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,-0.1437,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
1.6659,185.1760,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,-0.1437,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
1.7168,185.1760,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,-0.1437,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
1.7761,185.1760,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,-0.1437,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
1.8271,185.1760,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,-0.1437,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
1.8786,185.1760,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,-0.1437,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
1.9378,185.1760,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,-0.1437,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
1.9908,185.1760,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,-0.1417,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
2.0427,185.1760,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,-0.1104,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
2.0959,185.1760,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,-0.0733,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
2.1490,185.1760,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,-0.0322,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
2.2059,185.1760,0.0864,102.8919,0.0001,0.0003,0.0000,0.0001,0.0000,270.0510,0.0000,-0.0694,0.0147,0.3509,0.0420,2.5208,0.0000,0.0000,0.6419,1,0,0,0,0,3.2096
2.2573,185.1760,0.0864,102.8919,0.0001,0.0004,0.0000,0.0001,0.0009,270.0515,0.0089,-0.0694,0.0499,0.3509,0.0420,2.5208,0.0000,0.0143,0.6419,1,0,0,0,0,3.2101
2.3083,185.1760,0.0864,102.8919,0.0000,0.0001,0.0000,0.0000,-0.0019,270.0526,0.0215,-0.0694,0.0929,0.3509,0.0420,2.5208,0.0000,0.0456,0.6419,1,0,0,0,0,3.2108
2.3592,185.1760,0.0864,102.8919,0.0002,0.0006,0.0000,0.0002,0.0029,270.0543,0.0348,-0.0694,0.1496,0.3509,0.0420,2.5208,0.0000,0.1088,0.6419,1,0,0,0,0,3.2116
2.4186,185.1760,0.0864,102.8919,0.0003,0.0012,-0.0001,0.0003,0.0028,270.0575,0.0534,-0.0694,0.1887,0.3509,0.0420,2.5208,0.0000,0.1812,0.6419,1,0,0,0,0,3.2126
2.4698,185.1760,0.0864,102.8918,0.0005,0.0016,-0.0001,0.0004,0.0024,270.0616,0.0811,-0.0694,0.1945,0.3509,0.0420,2.5208,0.0000,0.2342,0.6419,1,0,0,0,0,3.2141
2.5207,185.1760,0.0864,102.8918,0.0005,0.0019,-0.0001,0.0005,0.0013,270.0666,0.0970,-0.0694,0.1945,0.3509,0.0420,2.5208,0.0000,0.2639,0.6419,1,0,0,0,0,3.2150
2.5868,185.1760,0.0864,102.8917,0.0006,0.0020,-0.0001,0.0005,0.0006,270.0730,0.0966,-0.0694,0.1945,0.3509,0.0420,2.5208,0.0000,0.2826,0.6419,1,0,0,0,0,3.2150
2.6451,185.1760,0.0864,102.8916,0.0006,0.0021,-0.0001,0.0006,0.0003,270.0784,0.0937,-0.0694,0.1945,0.3509,0.0420,2.5208,0.0000,0.2907,0.6419,1,0,0,0,0,3.2148
2.6984,185.1759,0.0864,102.8915,0.0006,0.0021,-0.0001,0.0006,0.0002,270.0840,0.1041,-0.0694,0.1945,0.3509,0.0420,2.5208,0.0000,0.2953,0.6419,1,0,0,0,0,3.2154
2.7492,185.1760,0.0864,102.8915,0.0006,0.0022,-0.0001,0.0006,0.0001,270.0885,0.0896,-0.0694,0.1945,0.3509,0.0420,2.5208,0.0000,0.2974,0.6419,1,0,0,0,0,3.2146
2.8002,185.1760,0.0864,102.8914,0.0006,0.0022,-0.0001,0.0006,0.0001,270.0943,0.1130,-0.0694,0.1945,0.3509,0.0420,2.5208,0.0000,0.2989,0.6419,1,0,0,0,0,3.2159
2.8515,185.1760,0.0864,102.8913,0.0006,0.0022,-0.0001,0.0006,0.0000,270.0988,0.0887,-0.0694,0.1945,0.3509,0.0420,2.5208,0.0000,0.2997,0.6419,1,0,0,0,0,3.2146
2.9026,185.1760,0.0864,102.8912,0.0006,0.0022,-0.0001,0.0006,0.0000,270.1047,0.1140,-0.0694,0.1945,0.3509,0.0420,2.5208,0.0000,0.3002,0.6419,1,0,0,0,0,3.2160
2.9547,185.1760,0.0864,102.8912,0.0006,0.0022,-0.0002,0.0006,0.0003,270.1104,0.1101,-0.0694,0.2063,0.3509,0.0420,2.5208,0.0000,0.3061,0.6419,1,0,0,0,0,3.2157
3.0054,185.1760,0.0864,102.8911,0.0007,0.0024,-0.0002,0.0006,0.0007,270.1153,0.0957,-0.0694,0.2317,0.3509,0.0420,2.5208,0.0000,0.3222,0.6419,1,0,0,0,0,3.2150
3.0657,185.1760,0.0864,102.8910,0.0007,0.0027,-0.0002,0.0007,0.0015,270.1231,0.1302,-0.0694,0.2669,0.3509,0.0420,2.5208,0.0000,0.3630,0.6419,1,0,0,0,0,3.2169
3.1212,185.1760,0.0864,102.8909,0.0010,0.0037,0.0001,0.0010,0.0049,270.1294,0.1133,-0.0694,0.3197,0.3509,0.0420,2.5208,0.0000,0.4182,0.6419,1,0,0,0,0,3.2159
3.1721,185.1759,0.0864,102.8908,0.0013,0.0046,0.0002,0.0013,0.0051,270.1335,0.0808,-0.0694,0.3529,0.3509,0.0420,2.5208,0.0000,0.4677,0.6419,1,0,0,0,0,3.2141
3.2266,185.1758,0.0864,102.8906,0.0016,0.0058,0.0004,0.0016,0.0061,270.1379,0.0801,-0.0694,0.3803,0.3509,0.0420,2.5208,0.0000,0.5286,0.6419,1,0,0,0,0,3.2141
3.2797,185.1757,0.0864,102.8905,0.0091,0.0326,0.0089,0.0014,0.1403,270.1428,0.0932,-0.0694,0.4155,0.3509,0.0420,2.5208,0.0000,0.5883,0.6419,1,0,0,0,0,3.2148
3.3320,185.1739,0.0864,102.8903,0.0743,0.2676,0.0743,0.0016,1.2477,270.1544,0.2222,-0.0694,0.4428,0.3509,0.0420,2.5208,0.0000,0.6438,0.6419,1,0,0,0,0,3.2220
3.3822,185.1682,0.0864,102.8902,0.1577,0.5679,0.1577,0.0020,1.6600,270.1652,0.2144,-0.0694,0.4604,0.3509,0.0420,2.5208,0.0000,0.6832,0.6419,1,0,0,0,0,3.2215
3.4436,185.1540,0.0864,102.8900,0.3102,1.1166,0.3101,0.0026,2.4847,270.1836,0.2990,-0.0694,0.4819,0.3509,0.0420,2.5208,0.0000,0.7355,0.6419,1,0,0,0,0,3.2262
3.5003,185.1329,0.0864,102.8898,0.4457,1.6046,0.4457,0.0030,2.3884,270.2006,0.3005,-0.0694,0.5015,0.3509,0.0420,2.5208,0.0000,0.7728,0.6419,1,0,0,0,0,3.2263
3.5560,185.1046,0.0864,102.8897,0.5778,2.0799,0.5777,0.0034,2.3716,270.2190,0.3306,-0.0694,0.5034,0.3509,0.0420,2.5208,0.0000,0.7998,0.6419,1,0,0,0,0,3.3160
3.6195,185.0638,0.0864,102.8895,0.7175,2.5831,0.7175,0.0038,2.2027,270.2426,0.3717,-0.0694,0.5132,0.3509,0.0420,2.5208,0.0000,0.8241,0.6419,1,0,0,0,0,3.3091
3.6836,185.0146,0.0864,102.8894,0.8148,2.9334,0.8148,0.0040,1.5172,270.2632,0.3208,-0.0694,0.5132,0.3509,0.0420,2.5208,0.0000,0.8357,0.6419,1,0,0,0,0,3.3012
3.7411,184.9651,0.0864,102.8893,0.9049,3.2576,0.9049,0.0042,1.5667,270.2886,0.4417,-0.0694,0.5132,0.3509,0.0420,2.5208,0.0000,0.8431,0.6419,1,0,0,0,0,3.3044
3.7977,184.9126,0.0864,102.8893,0.9603,3.4571,0.9603,0.0044,0.9794,270.3102,0.3818,-0.0694,0.5132,0.3509,0.0420,2.5208,0.0000,0.8463,0.6419,1,0,0,0,0,3.2991
3.8526,184.8587,0.0864,102.8893,1.0013,3.6046,1.0013,0.0045,0.7450,270.3320,0.3974,-0.0694,0.5132,0.3509,0.0420,2.5208,0.0000,0.8481,0.6419,1,0,0,0,0,3.2986
3.9035,184.8071,0.0864,102.8893,1.0259,3.6932,1.0259,0.0045,0.4838,270.3496,0.3453,-0.0694,0.5132,0.3509,0.0420,2.5208,0.0000,0.8489,0.6419,1,0,0,0,0,3.2948
3.9606,184.7479,0.0864,102.8893,1.0489,3.7759,1.0489,0.0046,0.4026,270.3717,0.3873,-0.0694,0.5132,0.3509,0.0420,2.5208,0.0000,0.8496,0.6419,1,0,0,0,0,3.2964
4.0139,184.6914,0.0864,102.8894,1.0652,3.8348,1.0652,0.0046,0.3066,270.3940,0.4172,-0.0694,0.5132,0.3509,0.0420,2.5208,0.0000,0.8499,0.6419,1,0,0,0,0,3.2976
4.0748,184.6262,0.0864,102.8895,1.0787,3.8832,1.0786,0.0046,0.2210,270.4205,0.4368,-0.0694,0.5132,0.3509,0.0420,2.5208,0.0000,0.8501,0.6419,1,0,0,0,0,3.2985
4.1379,184.5579,0.0864,102.8896,1.0862,3.9105,1.0862,0.0046,0.1202,270.4428,0.3534,-0.0694,0.5132,0.3509,0.0420,2.5208,0.0000,0.8502,0.6419,1,0,0,0,0,3.2934
4.1886,184.5027,0.0864,102.8897,1.0916,3.9298,1.0916,0.0047,0.1058,270.4651,0.4397,-0.0694,0.5132,0.3509,0.0420,2.5208,0.0000,0.8503,0.6419,1,0,0,0,0,3.2982
4.2413,184.4450,0.0864,102.8899,1.0953,3.9432,1.0953,0.0047,0.0709,270.4875,0.4245,-0.0694,0.5132,0.3509,0.0420,2.5208,0.0000,0.8503,0.6419,1,0,0,0,0,3.2973
4.3029,184.3775,0.0864,102.8901,1.0979,3.9526,1.0979,0.0047,0.0421,270.5099,0.3645,-0.0694,0.5132,0.3509,0.0420,2.5208,0.0000,0.8503,0.6419,1,0,0,0,0,3.2938
4.3628,184.3116,0.0864,102.8903,1.1032,3.9716,1.1032,0.0047,0.0882,270.5369,0.4501,-0.0694,0.5250,0.3509,0.0420,2.5208,0.0000,0.8560,0.6419,1,0,0,0,0,3.2985
4.4136,184.2553,0.0864,102.8906,1.1164,4.0191,1.1164,0.0047,0.2596,270.5551,0.3586,-0.0694,0.5406,0.3509,0.0420,2.5208,0.0000,0.8681,0.6419,1,0,0,0,0,3.2928
4.4672,184.1947,0.0864,102.8908,1.1495,4.1383,1.1495,0.0048,0.6184,270.5785,0.4353,-0.0694,0.5582,0.3509,0.0420,2.5208,0.0000,0.8893,0.6419,1,0,0,0,0,3.2959
4.5183,184.1348,0.0864,102.8911,1.2017,4.3263,1.2017,0.0048,1.0205,270.6027,0.4735,-0.0694,0.5797,0.3509,0.0420,2.5208,0.0000,0.9160,0.6419,1,0,0,0,0,3.2965
4.5688,184.0728,0.0864,102.8915,1.2602,4.5366,1.2602,0.0049,1.1581,270.6228,0.3980,-0.0694,0.5992,0.3509,0.0420,2.5208,0.0000,0.9440,0.6419,1,0,0,0,0,3.2904
4.6217,184.0039,0.0864,102.8919,1.3448,4.8413,1.3448,0.0051,1.5987,270.6489,0.4941,-0.0694,0.6168,0.3509,0.0420,2.5208,0.0000,0.9689,0.6419,1,0,0,0,0,3.2937
4.6751,183.9302,0.0864,102.8924,1.4243,5.1274,1.4243,0.0052,1.4888,270.6760,0.5065,-0.0694,0.6325,0.3509,0.0420,2.5208,0.0000,0.9827,0.6419,1,0,0,0,0,3.2928
4.7287,183.8523,0.0864,102.8930,1.4908,5.3669,1.4908,0.0053,1.2414,270.7035,0.5135,-0.0694,0.6461,0.3509,0.0420,2.5208,0.0000,0.9904,0.6419,1,0,0,0,0,3.2920
4.7845,183.7678,0.0864,102.8937,1.5433,5.5558,1.5433,0.0054,0.9401,270.7314,0.5009,-0.0694,0.6598,0.3509,0.0420,2.5208,0.0000,0.9947,0.6419,1,0,0,0,0,3.2904
4.8391,183.6827,0.0864,102.8944,1.5761,5.6739,1.5761,0.0055,0.6009,270.7540,0.4127,-0.0694,0.6735,0.3509,0.0420,2.5208,0.0000,0.9967,0.6419,1,0,0,0,0,3.2847
4.8953,183.5931,0.0864,102.8952,1.6126,5.8055,1.6126,0.0056,0.6511,270.7879,0.6047,-0.0694,0.6833,0.3509,0.0420,2.5208,0.0000,0.9984,0.6419,1,0,0,0,0,3.2951
4.9506,183.5034,0.0864,102.8961,1.6304,5.8695,1.6304,0.0056,0.3213,270.8108,0.4138,-0.0694,0.6872,0.3509,0.0420,2.5208,0.0000,0.9990,0.6419,1,0,0,0,0,3.2840
5.0103,183.4053,0.0864,102.8971,1.6497,5.9388,1.6497,0.0056,0.3222,270.8450,0.5721,-0.0694,0.6872,0.3509,0.0420,2.5208,0.0000,0.9995,0.6419,1,0,0,0,0,3.2927
5.0613,183.3210,0.0864,102.8980,1.6588,5.9716,1.6588,0.0056,0.1788,270.8679,0.4499,-0.0694,0.6872,0.3509,0.0420,2.5208,0.0000,0.9997,0.6419,1,0,0,0,0,3.2856
5.1134,183.2343,0.0864,102.8990,1.6671,6.0017,1.6671,0.0057,0.1607,270.8966,0.5512,-0.0694,0.6872,0.3509,0.0420,2.5208,0.0000,0.9998,0.6419,1,0,0,0,0,3.2912
5.1683,183.1426,0.0864,102.9000,1.6731,6.0231,1.6731,0.0057,0.1083,270.9254,0.5237,-0.0694,0.6872,0.3509,0.0420,2.5208,0.0000,0.9999,0.6419,1,0,0,0,0,3.2896
5.2319,183.0360,0.0864,102.9013,1.6779,6.0403,1.6779,0.0057,0.0750,270.9598,0.5402,-0.0694,0.6872,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2906
5.2860,182.9451,0.0864,102.9025,1.6806,6.0502,1.6806,0.0057,0.0505,270.9885,0.5302,-0.0694,0.6872,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2900
5.3374,182.8588,0.0864,102.9036,1.6822,6.0558,1.6822,0.0057,0.0303,271.0114,0.4473,-0.0694,0.6872,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2852
5.3880,182.7737,0.0864,102.9048,1.6836,6.0608,1.6836,0.0057,0.0278,271.0402,0.5678,-0.0694,0.6872,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2920
5.4394,182.6870,0.0864,102.9060,1.6846,6.0644,1.6846,0.0057,0.0193,271.0688,0.5578,-0.0694,0.6872,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2915
5.4998,182.5853,0.0864,102.9075,1.6852,6.0669,1.6852,0.0057,0.0112,271.0975,0.4738,-0.0694,0.6911,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2867
5.5512,182.4986,0.0864,102.9088,1.6857,6.0684,1.6857,0.0057,0.0085,271.1262,0.5580,-0.0694,0.7165,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2915
5.6079,182.4032,0.0864,102.9103,1.6861,6.0698,1.6861,0.0057,0.0069,271.1548,0.5066,-0.0694,0.7400,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2886
5.6601,182.3152,0.0864,102.9118,1.6862,6.0703,1.6862,0.0057,0.0025,271.1778,0.4393,-0.0694,0.7595,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2847
5.7170,182.2191,0.0864,102.9133,1.6864,6.0711,1.6864,0.0057,0.0040,271.2123,0.6057,-0.0694,0.7947,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2942
5.7738,182.1234,0.0864,102.9150,1.6865,6.0716,1.6865,0.0057,0.0021,271.2410,0.5062,-0.0694,0.8260,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2886
5.8269,182.0339,0.0864,102.9166,1.6866,6.0717,1.6866,0.0057,0.0006,271.2639,0.4321,-0.0694,0.8495,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2843
5.8826,181.9400,0.0864,102.9183,1.6867,6.0720,1.6867,0.0057,0.0016,271.2926,0.5140,-0.0694,0.8847,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2888
5.9437,181.8368,0.0864,102.9202,1.6867,6.0721,1.6867,0.0057,0.0007,271.3271,0.5636,-0.0694,0.9179,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2917
5.9982,181.7449,0.0864,102.9220,1.6867,6.0722,1.6867,0.0057,0.0005,271.3558,0.5275,-0.0694,0.9335,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2897
6.0566,181.6464,0.0864,102.9239,1.6867,6.0720,1.6867,0.0057,-0.0010,271.3845,0.4911,-0.0694,0.9687,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2876
6.1160,181.5463,0.0864,102.9259,1.6867,6.0721,1.6867,0.0057,0.0003,271.4131,0.4832,-0.0694,0.9941,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2871
6.1715,181.4527,0.0864,102.9279,1.6868,6.0726,1.6868,0.0057,0.0023,271.4418,0.5170,-0.0694,1.0000,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2890
6.2275,181.3582,0.0864,102.9299,1.6868,6.0725,1.6868,0.0057,-0.0006,271.4763,0.6145,-0.0694,1.0000,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2947
6.2873,181.2572,0.0864,102.9321,1.6868,6.0723,1.6868,0.0057,-0.0005,271.5050,0.4803,-0.0694,1.0000,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2871
6.3459,181.1584,0.0864,102.9343,1.6868,6.0723,1.6868,0.0057,0.0000,271.5337,0.4898,-0.0694,1.0000,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2875
6.3973,181.0717,0.0864,102.9363,1.6867,6.0721,1.6867,0.0057,-0.0012,271.5623,0.5563,-0.0694,1.0000,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2913
6.4577,180.9699,0.0864,102.9387,1.6867,6.0723,1.6867,0.0057,0.0006,271.5910,0.4756,-0.0694,1.0000,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2867
6.5091,180.8832,0.0864,102.9407,1.6868,6.0724,1.6868,0.0057,0.0005,271.6197,0.5583,-0.0694,1.0000,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2914
6.5620,180.7940,0.0864,102.9429,1.6868,6.0724,1.6868,0.0057,0.0001,271.6484,0.5421,-0.0694,1.0000,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2906
6.6228,180.6914,0.0864,102.9454,1.6868,6.0725,1.6868,0.0057,0.0007,271.6771,0.4724,-0.0694,1.0000,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2866
6.6810,180.5932,0.0864,102.9479,1.6868,6.0724,1.6868,0.0057,-0.0005,271.7058,0.4931,-0.0694,1.0000,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2877
6.7489,180.4787,0.0864,102.9509,1.6868,6.0723,1.6868,0.0057,-0.0003,271.7460,0.5914,-0.0694,1.0000,0.3509,0.0420,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2934
6.8063,180.3819,0.0864,102.9535,1.6867,6.0722,1.6867,0.0056,-0.0005,271.7717,0.4480,-0.0714,1.0000,0.3509,0.0300,2.5208,0.0000,1.0000,0.6419,1,0,0,0,0,3.2846
6.8647,180.2833,0.0864,102.9561,1.6868,6.0724,1.6868,0.0053,0.0006,271.7816,0.1691,-0.0714,1.0000,0.3509,0.0129,1.8277,11.8576,1.0000,0.6419,1,0,0,0,0,3.9250
